48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0,48,15,0
51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0,51,72,0
37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0,37,29,0
27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0,27,5,0
41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0,41,85,0
72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,72,61,0,71.7495385392,65.3877629568,0,69.8369290272,65.9725063663,0,73.8363198079,65.9026967405,0,77.2565787215,63.9800419612,0,77.2565787215,63.9800419612,0,74.5147005464,65.1082618348,0,74.3755274454,66.0985299035,0,74.0619420556,69.0820955896,0,75.5603684293,72.7908310079,0,77.2508414762,69.1655998598,0,79.2968365564,71.3596609646,0,79.7467386651,69.4109208351,0,82.487375038,70.6311307643,0,80.4983312473,70.8401876908,0,77.553449697,70.2677607047,0,75.0361681328,73.3763445505,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0,73.0977915699,76.3282184146,0
54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0,54,74,0
93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,93,52,0,0.143836842436,49.3750226773,0,2.01099769543,48.6582867782,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0,2.78943778254,56.0111149976,0
48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0,48,76,0
46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0,46,38,0
66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,66,9,0,67.4405700822,7.52687805038,0,68.4405700822,9.25892885795,0,68.4405700822,9.25892885795,0,67.6136580147,6.37514377013,0,68.6135057099,6.39259617657,0,68.6135057099,6.39259617657,0,64.1875015251,12.3907019767,0,64.1875015251,12.3907019767,0,64.1875015251,12.3907019767,0,67.5610325358,2.8247708021,0,65.2667267904,99.5481626249,0,65.2667267904,99.5481626249,0,63.1470497334,96.1559702403,0,59.2658668283,95.1882826579,0,60.2055594491,94.8462625146,0,61.1327433037,95.220869108,0,64.6312221322,97.160107589,0,67.6038014341,99.8366300144,0,65.6645629532,96.3381511859,0,66.3394161162,99.2612613802,0,63.8356533951,93.8170534949,0,63.8356533951,93.8170534949,0,63.8067049648,97.1836208232,0,63.7195492221,96.1874261251,0,62.2860774239,99.9217478311,0,62.0576427835,91.9991691548,0,60.4780716423,1.60774049824,0,60.8253679977,99.6381249922,0,58.7040476541,97.5168046487,0
78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0,78,56,0
67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0,67,11,0
65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0,65,36,0
62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0,62,37,0
79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0,79,63,0
99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0
35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0,35,58,0
5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0,5,33,0
42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0,42,72,0
62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0,62,79,0
