93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0,93,43,0
52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0,52,60,0
73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0,73,94,0
89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0,89,49,0
71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0,71,22,0
3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0,3,49,0
6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0,6,91,0
81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0,81,66,0
71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0,71,5,0
1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0,1,74,0
90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0,90,27,0
91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0,91,90,0
67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0
58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0,58,98,0
91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0,91,14,0
70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0,70,92,0
64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0,64,86,0
26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0,26,54,0
58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0,58,78,0
39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0,39,45,0
80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0,80,17,0
70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0,70,90,0
19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0,19,5,0
