53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0,53,73,0
59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0,59,49,0
44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0,44,77,0
0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0,0,92,0
73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,73,14,0,74.7713710039,6.96759835142,0,75.1199939749,2.98281955906,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0,73.4377035639,4.60967325334,0
2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0,2,14,0
50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0,50,10,0
98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0,98,21,0
37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0,37,51,0
84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0,84,76,0
22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0,22,73,0
24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0,24,67,0
45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0,45,68,0
57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0,57,50,0
76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0,76,45,0
8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0,8,91,0
15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0,15,32,0
82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0,82,27,0
82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0,82,3,0
37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0,37,76,0
81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0,81,13,0
