70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0,70,68,0
22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0,22,42,0
22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0,22,35,0
11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,11,30,0,13.3532743243,22.8465546986,0,13.7116422739,21.9129742721,0,13.294122971,18.9421700658,0,13.294122971,18.9421700658,0,15.5884287164,15.6655618887,0,15.5884287164,15.6655618887,0,16.4947365034,15.2429436269,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0,21.1585564365,17.219560635,0
49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0,49,55,0
44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0,44,55,0
65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,65,88,0,69.0794033963,79.2156223066,0,66.8853422914,77.1696272264,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,59.9996356455,77.0381744042,0,70.1778875745,79.8362505143,0,70.2824160378,80.8307724097,0,70.5952849679,82.8061490909,0,70.1412944681,83.6971556151,0,69.3532837145,84.3128170904,0,66.289105942,86.8839675291,0,66.1672365986,87.8765136808,0,64.8289753859,86.3902240298,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0,62.5366957435,79.5555145944,0
23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0,23,18,0
64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0,64,75,0
32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0,32,57,0
22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0,22,7,0
52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0,52,73,0
77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0,77,87,0
18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0,18,13,0
37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0,37,77,0
85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0,85,95,0
52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0,52,23,0
5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,5,19,0,13.8327815616,20.6652552553,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0,17.0447399814,14.7571221633,0
32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0,32,82,0
23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0,23,30,0
98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0,98,9,0
