62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0,62,54,0
71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0,71,62,0
20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0,20,69,0
55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,55,23,0,64.6499271717,20.3026693737,0,68.0046094435,18.1241132336,0,68.0046094435,18.1241132336,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0,67.2530598063,24.0160744131,0
1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0,1,9,0
20,7,0,20.7750489457,8.97437006479,0,26.1552300731,11.2274562039,0,26.1552300731,11.2274562039,0,20.7749832859,11.1942612765,0,21.5181281113,10.5251306701,0,21.5181281113,10.5251306701,0,17.7360538089,9.22285805231,0,16.7360538089,10.9549088599,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0,10.7723337891,14.0732676007,0
50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0,50,49,0
85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0,85,19,0
37,78,0,37,78,0,37,78,0,47.3538520529,76.6437594119,0,47.0402666631,79.627325098,0,48.6162881703,78.3960021473,0,48.6162881703,78.3960021473,0,48.0953436373,81.3504254064,0,47.8169974354,83.3309615438,0,47.8169974354,83.3309615438,0,47.0856437338,84.0129599039,0,44.7345027246,87.2490278814,0,42.9686075389,86.3100847558,0,42.9686075389,86.3100847558,0,43.7233171191,86.9661437848,0,43.7233171191,86.9661437848,0,44.1459353808,86.0598359978,0,45.1240829816,85.851924307,0,43.6240829816,83.2538480956,0,45.0867903848,84.6178448157,0,44.9476172839,85.6081128845,0,44.9476172839,85.6081128845,0,47.1770517603,87.6155047036,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0,47.7531091448,82.9847027247,0
54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0,54,17,0
68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0,68,99,0
15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0,15,62,0
93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0,93,34,0
69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0,69,7,0
20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0,20,27,0
74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0,74,13,0
8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0,8,1,0
33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0,33,46,0
9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0,9,15,0
