32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0,32,16,0
80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0,80,81,0
53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0,53,79,0
5,71,0,1.0,69.0,0,-1.0,69.0,0,3.01137557786,72.7451017911,0,1.01259392382,72.8149007845,0,0.369806314138,73.5809452276,0,99.6384526125,74.2629435877,0,3.10255422766,76.2629435877,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0,4.52363338251,82.0575595644,0
18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0,18,63,0
76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0,76,20,0
11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,11,59,0,3.5745458055,64.8522190728,0,5.19257979425,63.6766485682,0,3.42668460853,62.7377054426,0,2.48116603293,63.0632735971,0,2.48116603293,63.0632735971,0,2.48116603293,63.0632735971,0,2.48116603293,63.0632735971,0,4.56514114431,60.9052541961,0,4.37433214893,59.9236270126,0,5.91944637366,57.3521251105,0,7.17808715576,58.9064170334,0,7.17808715576,58.9064170334,0,8.67651352943,62.6151524517,0,8.88442522024,63.5933000524,0,9.07523421562,64.5749272359,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0,16.0304316952,63.3475639407,0
23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,23,82,0,20.6558818082,84.8118563402,0,21.2283087944,81.8669747898,0,19.4624136087,82.8059179154,0,21.54638872,84.9639373164,0,25.5311675124,84.6153143454,0,25.5311675124,84.6153143454,0,20.6333371518,81.1542139094,0,20.6333371518,81.1542139094,0,20.6333371518,81.1542139094,0,20.6333371518,81.1542139094,0,20.6333371518,81.1542139094,0,20.6333371518,81.1542139094,0
5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0,5,84,0
60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0,60,9,0
58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0,58,35,0
46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0,46,12,0
57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0,57,51,0
89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0,89,96,0
39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0,39,21,0
86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0,86,39,0
55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0,55,22,0
58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0,58,9,0
28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0,28,11,0
