34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0,34,16,0
11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0,11,79,0
75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0,75,74,0
45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,45,31,0,49.6810526964,33.701664334,0,50.2657961059,31.789054822,0,47.4650548264,30.7139509734,0,51.4498336188,31.0625739444,0,52.8885132194,29.6732572035,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0,47.7806640003,31.9453365181,0
36,52,0,36,52,0,36,52,0,36,52,0,36,52,0,36,52,0,36,52,0,36,52,0,40.0840457504,54.9773586277,0,40.014246757,56.9761402818,0,36.1310558015,49.1420836575,0,37.8271519938,48.082245129,0,37.4798556385,46.112629623,0,37.4798556385,46.112629623,0,37.4798556385,46.112629623,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0,32.1276632775,49.6300059757,0
98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0,98,89,0
67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0,67,7,0
0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0,0,59,0
60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0,60,15,0
36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,36,86,0,26.8927340375,87.865471871,0,30.2474163093,85.6869157309,0,28.3248929174,86.2381904426,0,26.9355761765,84.7995108419,0,29.4528577407,81.690926996,0,29.5226142144,80.6933629458,0,27.5663190129,81.1091863274,0,28.3477812699,82.9501960343,0,27.7885883664,82.1211584618,0
83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0,83,10,0
97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0,97,38,0
30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0,30,20,0
78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,78,33,0,82.633683967,33.9871150102,0,82.5638743412,37.9865057909,0,85.4983171434,38.6102408633,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0,82.729859241,37.0037863349,0
95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,95,38,0,86.7951199308,36.9233692534,0,84.7294680469,36.9642310108,0,85.8419894774,36.2005365868,0,85.8419894774,36.2005365868,0,84.6663959162,36.5039606597,0,84.6663959162,36.5039606597,0,84.6663959162,36.5039606597,0,84.6663959162,36.5039606597,0,92.6660331576,34.4761241199,0,95.6848714785,31.8518880039,0,94.2513996803,35.5862097099,0,94.2513996803,35.5862097099,0,90.3388092774,34.7545629466,0,90.3388092774,34.7545629466,0,89.5118972099,31.8707778588,0,88.7687523845,32.5399084652,0,88.7687523845,32.5399084652,0,90.4460935204,33.6291865352,0,92.2587090944,34.4744230587,0,91.0831385898,32.8563890699,0,92.4512191631,36.6151595531,0,91.7318793628,37.3098179235,0,89.7367512623,37.170304976,0
56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0,56,43,0
2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0,2,6,0
72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0,72,57,0
